id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00154_snr+0,0.0,-0.22460608766639006,3.682628237492067,0.8967141547892322,0.8939223382745433,26.33109432665421,30.87430437360596,16.888301225154446,1.1972436904907227,1.1301045417785645
00155_snr+0,0.0,-0.14958415176439946,2.875504294466155,0.9463058640422392,0.8199451766904378,20.829410881582028,37.17300054809766,21.4598005664917,1.2836695909500122,1.1471229791641235
00156_snr+0,0.0,-0.07021681872725447,1.7657180959854957,0.7193889166297283,0.6541468067166446,nan,nan,18.73616765723437,1.1824243068695068,1.2087023258209229
00157_snr+0,0.0,-0.6212515811088654,2.1015580335866932,0.8283217807852515,0.7254582975592785,5.853589185578239,32.54174327068474,15.65055769628617,1.1355077028274536,1.0916225910186768
00158_snr+0,0.0,-0.6105493711912986,-0.9074548509182566,0.6772186843080717,0.5073779779179826,7.1473552500118585,33.20825720870991,25.402177295915248,1.1382935047149658,1.1286715269088745
00159_snr+0,0.0,0.008614293120911514,-3.346158226177823,0.6473015561011458,0.5485538977871984,nan,nan,26.54506658966108,1.0586061477661133,1.0809893608093262
00160_snr+0,0.0,-1.0709633382957149,1.3651074048519465,0.7332249114213937,0.5952790229735002,14.465257036409083,36.53255462360673,25.062768055450807,1.1350255012512207,1.0895272493362427
00161_snr+0,0.0,-0.16984186517370006,-2.970500636761618,0.8404005752765575,0.7497126347016261,3.8347660118345184,24.249657055754437,22.865123970248384,1.0763561725616455,1.1003444194793701
00162_snr+0,0.0,-1.489533464561338,1.565281159666796,0.6123297381544339,0.6681391379552888,23.06922840874529,34.36197119111442,13.504393241351242,1.1583583354949951,1.0791634321212769
00163_snr+0,0.0,-0.03045243514902787,-0.2394981705252869,0.7364125014148851,0.6829337772283531,nan,nan,22.43648082557061,1.1426961421966553,1.1367666721343994
00164_snr+0,0.0,-1.1951634249986283,-1.8186441964997448,0.7445054680862245,0.6314170409398627,4.277177561865218,34.11957319527208,26.860487912699295,1.1028907299041748,1.1928244829177856
00165_snr+0,0.0,-1.763568406616407,3.8035663877195347,0.7897433727888877,0.773848888754654,30.26087567027571,43.950878798653676,14.451707764611722,1.226496696472168,1.1609618663787842
00166_snr+0,0.0,-0.6034667152864697,4.1039131030621805,0.8367244178411839,0.7728161633474488,-10.848524949229159,26.94359633455031,16.074257432907327,1.3135825395584106,1.465557336807251
00167_snr+0,0.0,-1.1633043007962465,-0.7140673502947783,0.7648015448307347,0.6941022355462669,4.57793936282634,35.53216318297726,24.427641656180697,1.0917942523956299,1.1099649667739868
00168_snr+0,0.0,-0.4699607912145718,-2.169444363566389,0.9357573715699911,0.746773645479166,10.338067717229322,32.314727588245674,26.2268705887893,1.0813506841659546,1.1132159233093262
00169_snr+0,0.0,-0.8537120325801952,-7.281993065799693,0.7074158526180602,0.5253794077308113,28.77296756144446,42.23924692470561,30.63806598216654,1.0414860248565674,1.058652639389038
00170_snr+0,0.0,-0.3646356155118218,-4.391926662094848,0.854049817437197,0.587973888556134,-6.385818924258673,30.433710920722717,29.065943571964866,1.083577275276184,1.354539155960083
00171_snr+0,0.0,-2.191576944437565,-5.3958345858244785,0.717242846966266,0.48300998807827195,30.03228487591106,38.91729419405363,18.559827903745095,1.1276588439941406,1.1393754482269287
00172_snr+0,0.0,-1.5900808431545266,-7.981717975626279,0.7886159165828847,0.5824586484098825,34.38170934122303,36.33572071372201,21.11257125585088,1.2631523609161377,1.2204493284225464
00173_snr+0,0.0,-0.04764939215602031,0.47996716417016944,0.6932346997668678,0.6446384510446005,nan,nan,24.265202592062078,1.103102207183838,1.0686341524124146
00174_snr+0,0.0,-0.7682702397349178,-3.7190443875869237,0.755336599489967,0.567398153084233,14.291073124634279,37.84447767485848,28.09921449058919,1.0526034832000732,1.057740330696106
00175_snr+0,0.0,-0.8893337773334192,-4.721858262194944,0.8869529804190268,0.7114970403697783,28.562679068703517,32.03188402367712,21.98453414639903,1.2806425094604492,1.5103864669799805
00176_snr+0,0.0,-0.6024608695628199,-7.951089486798968,0.7066320873307547,0.5698050410017014,27.016120680323453,33.23522459775431,30.666138176491916,1.05890691280365,1.0838006734848022
00177_snr+0,0.0,-0.715666232443345,-1.3329473675238968,0.7121957441767498,0.6466338737856505,12.69940064547535,30.08147796273592,20.542041694482663,1.0793027877807617,1.0913554430007935
00178_snr+0,0.0,-0.43606130120697034,5.253941340788849,0.8149071859247958,0.8451417278128297,20.206683550058333,29.751752517891322,19.04932803253085,1.451730728149414,1.5538758039474487
00179_snr+0,0.0,0.03125795025926559,1.255006570943646,0.7537681542109774,0.7207066060393544,nan,nan,22.80796820378637,1.1965579986572266,1.4474267959594727
00180_snr+0,0.0,-0.49138609914433307,-5.375290570305957,0.8709407385735795,0.6683159750180623,22.345750448290254,31.8206724746137,26.109528260286464,1.0921090841293335,1.1204603910446167
00181_snr+0,0.0,-0.9190089173689141,3.0152490438962856,0.6718170689044249,0.6395731473290535,14.605659741818775,34.58819296792584,16.958534792118254,1.1785049438476562,1.0857471227645874
00182_snr+0,0.0,-1.9153157175901334,-0.21205020435298969,0.9508362186613599,0.9429991831199567,20.814072323114054,31.836557011099153,10.190184712648982,1.797659158706665,1.6024000644683838
00183_snr+0,0.0,-0.7034747755402613,-8.864592336300948,0.7053181531791214,0.5212976843569951,6.348532947477258,38.16848346249061,26.250936681523466,1.0393879413604736,1.0313496589660645
00184_snr+0,0.0,-0.3920070546872276,3.7665381746729416,0.699616349678876,0.7139869572507234,9.801438366379122,35.961711741725615,15.772522886854857,1.1424133777618408,1.22939133644104
00185_snr+0,0.0,-0.8534745810256543,-2.209286745672045,0.8941407904196952,0.7537524718085759,31.755997980252815,33.625270109143415,19.546916356447625,1.5420496463775635,1.184546947479248
00186_snr+0,0.0,-0.3981302578982622,-3.5007710059825037,0.8945534925601286,0.6833249047771315,8.118648312858358,29.21940263152347,27.257680640877187,1.4648427963256836,1.1330655813217163
00187_snr+0,0.0,0.06287104930277529,-3.0489214361334134,0.8359500396659907,0.685323397575192,nan,nan,30.107852155730633,1.2912049293518066,1.085170030593872
00188_snr+0,0.0,-1.2404252704420196,10.078120703766269,0.8068157866409391,0.8372845595495274,14.392348037201527,47.79119740875335,15.141378303546444,1.2302143573760986,1.0293949842453003
00189_snr+0,0.0,-0.2876723433224308,2.3329695272747126,0.9426474699793134,0.7999695878350019,-1.6181156793833487,30.69180846327438,21.54287847650807,1.34245765209198,1.5359797477722168
00190_snr+0,0.0,-1.0098608223050944,1.011597100578478,0.8820474846483337,0.8835004008230699,8.756787282913196,38.65360885774969,13.771803206487697,1.0915542840957642,1.103055477142334
00191_snr+0,0.0,-0.8095341882979596,0.25482565882208286,0.7251904698750656,0.5218883756219991,18.991933302198387,34.57375701609507,21.779185360344677,1.0635968446731567,1.0312132835388184
00192_snr+0,0.0,-0.3933914208024212,-2.531628240172314,0.608099050233049,0.5480340243959574,8.39036764711683,34.85163469394809,25.8115266734527,1.1195532083511353,1.1039661169052124
00193_snr+0,0.0,-0.9956634885849353,-0.13592326689496573,0.766221758938592,0.7170309682659418,1.901399541866549,35.84046466880847,24.959176866182787,1.0940912961959839,1.1005375385284424
00194_snr+0,0.0,-1.0360011457387268,-12.479743228316204,0.6973463266143108,0.5103052900686591,16.74674876286989,36.92772771689066,25.247159482213505,1.4484095573425293,1.0944901704788208
00195_snr+0,0.0,-1.3231344828739071,-2.243094747281085,0.6683128745058123,0.48528446504615846,-1.0710951646622637,42.12903785968201,18.414551563167205,1.1288453340530396,1.20674467086792
00196_snr+0,0.0,-1.271903995845046,-6.660722146206762,0.8712724802620262,0.6941028632698693,31.984165238830016,38.14421815194171,27.88628424366478,1.1021851301193237,1.2535786628723145
00197_snr+0,0.0,-0.5654551318154175,-8.431303451897392,0.9758666897703513,0.6370164723112378,39.278906871403635,39.91778689874463,31.1309342888152,1.1871535778045654,1.7305232286453247
00198_snr+0,0.0,-0.44777400348658636,-5.611647609189916,0.7463131664199698,0.5043944119401884,24.085581967429324,31.697608372791816,22.03319045595455,1.7025740146636963,1.0851155519485474
00199_snr+0,0.0,0.05400727145467393,-5.525471128649323,0.7886965452214495,0.6239947572000085,6.598415138010331,35.08188053505699,28.39790327861106,1.0837973356246948,1.2206473350524902
00200_snr+0,0.0,-0.48846316127679723,-3.455045836431452,0.7687989298578387,0.6829742157221739,-1.5837951023265948,30.169541724794367,28.254568292810145,1.087239146232605,1.0641828775405884
00201_snr+0,0.0,-0.5640347025702526,-1.519833008588258,0.7443846506246031,0.5816677225014706,1.3339297350892034,39.475500199395405,28.626571920688836,1.091820478439331,1.1257843971252441
00202_snr+0,0.0,-0.44298667424721716,-0.018764322195181905,0.8201175167514804,0.682987459731545,-0.49621630868136823,32.20668808814516,21.591959347404377,1.1885488033294678,1.2489733695983887
00203_snr+0,0.0,-0.9054388567213516,-1.866042972648898,0.8308389074938922,0.6072750948041206,25.81733093593146,38.74955014778124,22.868355082715453,1.0948262214660645,1.0719610452651978
00204_snr+0,0.0,-0.02061439823108841,-2.1275402807373913,0.6666756400977101,0.5436824063085265,nan,nan,29.638874289181228,1.064386248588562,1.0822606086730957
00205_snr+0,0.0,-0.22373490987665987,-1.8380986175200595,0.8096153261885612,0.6523164876384953,-6.432989204365713,31.89993982315876,28.69643211730229,1.0853880643844604,1.133836030960083
00206_snr+0,0.0,-0.6297503699633269,-1.990011603196644,0.8106879610807957,0.6029567756227477,28.311696331500997,32.51157293228218,16.926805023046608,1.0857393741607666,1.1179742813110352
00207_snr+0,0.0,0.05028733644094938,2.0144758125356534,0.8588670930793877,0.8343278752136456,nan,nan,20.039021963809816,1.5210022926330566,1.6386990547180176
00208_snr+0,0.0,-1.1091838924839075,0.6223723720896813,0.7123829606172599,0.597121799312609,3.5843633136416475,33.20375195391254,28.412598156707663,1.1026843786239624,1.1221656799316406
00209_snr+0,0.0,-0.08526530109946334,7.921482112247478,0.6631485522586011,0.6178624392928134,9.35118169712918,28.10453958576115,15.412798604458327,1.1418315172195435,1.0335544347763062
00210_snr+0,0.0,-0.08242563764553915,5.580760972722233,0.9749450319520581,0.8567577318531723,nan,nan,19.40080879086442,1.6038930416107178,1.729224443435669
00211_snr+0,0.0,-1.4526428196132268,6.06420530878458,0.7716657530375968,0.8415383368089568,0.34522981438144384,30.528785615109616,12.603985491105236,1.4724277257919312,1.1210637092590332
00212_snr+0,0.0,-0.3895869908538777,-2.5205350434133056,0.710977718687287,0.39459498968249096,6.820252489724105,38.26291638650063,20.321785165002144,1.0775188207626343,1.095832109451294
00213_snr+0,0.0,-0.08539335182620339,5.073003010224876,0.6990762534578883,0.7006921292221965,nan,nan,16.235267489816724,1.2376971244812012,1.1372121572494507
00214_snr+0,0.0,-0.09236375577179894,-3.6533180497391546,0.7904728958623317,0.5969348748670076,5.678662488246443,19.027477383157937,23.039659409738878,1.0469106435775757,1.0683833360671997
00215_snr+0,0.0,-0.9860472031643532,-2.458728104828057,0.8520643625684279,0.7075158606299908,30.574163061674607,37.82947328112098,25.33100581500183,1.1215384006500244,1.3479503393173218
00216_snr+0,0.0,0.13079778564572458,-2.5962064791911903,0.881352706065906,0.6530878837942959,nan,nan,17.508725060656307,1.108859658241272,1.3517134189605713
00217_snr+0,0.0,-0.7468307217972914,-0.8159947540899068,0.7777631006100774,0.7854716402067147,19.77721055131261,21.524386119300225,14.591954243019929,1.2690699100494385,1.4048231840133667
00218_snr+0,0.0,-0.5515980360300559,0.32819731200621377,0.6759670866997574,0.5980166814505401,11.468035337740028,32.29230639466056,25.381341446259125,1.0987086296081543,1.0881376266479492
00219_snr+0,0.0,-0.044156633930402846,0.9177786343013443,0.8303085265707265,0.7465395761236939,nan,nan,24.787411997877147,1.217360258102417,1.3511922359466553
00220_snr+0,0.0,-0.6284450929758678,-9.881293732687851,0.8408554453082429,0.6777245462987241,37.253264077415025,41.08769005538541,28.196803882237923,2.9671413898468018,1.3808479309082031
00221_snr+0,0.0,-0.35729250652932376,-3.9387014828308726,0.802286608098739,0.6215660349626736,8.799235975941379,34.12248892459103,24.055794692092686,1.0532305240631104,1.0451668500900269
00222_snr+0,0.0,-0.713889531519062,-4.735902761202284,0.6736309853060536,0.443655064951796,19.19583320355227,35.677236331155335,21.6308726713319,1.039811372756958,1.0330311059951782
00223_snr+0,0.0,-1.1473561128740204,-1.2885972681950877,0.6160407424516204,0.5463063684217212,8.779715708446428,38.31207661810751,27.154742738037633,1.0962218046188354,1.036681890487671
00224_snr+0,0.0,0.005336009420235821,-2.469509158442547,0.8292817091859482,0.6468621049224225,nan,nan,21.57690853735678,1.1382390260696411,1.3465867042541504
00225_snr+0,0.0,-0.6137550412149021,7.864962050080963,0.9060054729601639,0.9164809965214415,16.544380773238746,32.55118099882642,10.034644207138529,1.2780617475509644,1.1941395998001099
00226_snr+0,0.0,-0.5487488751864874,-3.4431130035900352,0.925919560804312,0.7691301841193728,19.619631324163464,36.481981037988724,24.523277718775727,1.0699138641357422,1.1114380359649658
00227_snr+0,0.0,-0.7747490197414831,0.6964264021429081,0.6706402075288566,0.626357072527027,26.813530709987027,30.112123097646588,18.867624320293505,1.0804349184036255,1.1011364459991455
00228_snr+0,0.0,-1.1949631466097335,-3.878743029672141,0.9135043141223038,0.6818427466060154,16.26108145917091,43.78361137335595,27.433994393173254,1.1019988059997559,2.0910935401916504
00229_snr+0,0.0,-0.7919968586223942,0.719594199714551,0.6501217127923675,0.6076068264254835,0.6781730313179077,30.090788883908722,17.193769650079247,1.124962568283081,1.0869303941726685
00230_snr+0,0.0,-0.02273460804460174,0.9699991885772876,0.8234750300583104,0.7511119163526102,-2.894119876908427,29.338573257887806,17.887831763028586,1.0989097356796265,1.0868219137191772
00231_snr+0,0.0,-0.08109063674383865,3.531674948416959,0.6557727222912867,0.7180965830539551,nan,nan,16.989719643219306,1.2415812015533447,1.1161860227584839
00232_snr+0,0.0,0.07145029354809435,-2.459976997180527,0.6973916377913956,0.5901023741748965,nan,nan,32.00193585790447,1.0703357458114624,1.1460905075073242
00233_snr+0,0.0,-1.0563917031941443,1.2087415159985624,0.9568331829681017,0.6941379804572457,7.835481294748422,16.387366060338916,14.47375022512552,1.2902538776397705,1.113990068435669
00234_snr+0,0.0,-0.008014421919785117,0.15781508824263335,0.6701191174811558,0.5944166135666169,nan,nan,19.605002654132967,1.1367548704147339,1.2092056274414062
00235_snr+0,0.0,-0.4716278232926884,-1.6493270742734993,0.8146875846657944,0.7012066996426167,24.33949502715166,32.297995705514396,27.304793399405142,1.115742564201355,1.1200900077819824
00236_snr+0,0.0,-0.8159687572843501,-3.0113319345780902,0.6544456278718142,0.5539581511087202,5.4659810813310035,32.23258109173042,28.10523670251234,1.1962900161743164,1.1087104082107544
00237_snr+0,0.0,-0.6368883331828913,-3.7016203655377957,0.7158487207272557,0.5624037266317957,17.247162513772484,33.38207013728527,30.453840191047156,1.064896821975708,1.0837281942367554
00238_snr+0,0.0,0.9794814383062425,17.66553397070669,0.9810003656468791,0.9285384639576132,-4.109091874559147,38.12613684346707,15.026475452820529,2.8958747386932373,4.389843463897705
00239_snr+0,0.0,-0.3620423464906075,-1.6569189414079413,0.7412734567918188,0.68942460751164,5.181486562947363,36.072166331801185,25.912215779582013,1.0900689363479614,1.1361026763916016
00240_snr+0,0.0,-0.13323255949386342,1.6971108538879995,0.9376037707299016,0.683357137905073,-8.137061854513593,0.0,19.82147132577095,1.1638436317443848,1.8928401470184326
00241_snr+0,0.0,-0.5283587575009778,-2.172165638622296,0.7016281351506545,0.5811744285430829,-5.13831427894889,35.77756266630024,24.947496509856954,1.06292724609375,1.039307951927185
00242_snr+0,0.0,-0.6007536588392794,0.043415470098990994,0.7263763823209475,0.6776656148516674,-2.8926146936930257,31.491137174597092,26.470349224026787,1.0770446062088013,1.069553017616272
00243_snr+0,0.0,-0.7149355628545895,-2.493626364873768,0.8676402747057265,0.6995734191550816,-1.091477041828407,41.89156327643396,29.78165997294781,1.0909395217895508,1.0646026134490967
00244_snr+0,0.0,-0.1647489001698141,1.4655919295424369,0.7864436928884792,0.5424907115020136,16.875596976883426,31.68570218894816,16.299188014638105,1.0999841690063477,1.1361829042434692
00245_snr+0,0.0,-1.9432395091191714,2.836519463797477,0.7755937334013937,0.6396826546375833,25.991195269873497,39.053469683248906,25.220136255251756,1.5825867652893066,1.2032067775726318
00246_snr+0,0.0,-0.8258143737310596,-0.6941826576392874,0.6338780226602929,0.5545490636572408,4.661414091355274,31.00094983103206,24.922983753303118,1.1223909854888916,1.1602665185928345
00247_snr+0,0.0,-0.8858181900606823,5.293192806566392,0.9149538248227185,0.8762008657046158,9.975384089375325,39.283588706325666,17.554239509737684,1.340072751045227,1.171006679534912
00248_snr+0,0.0,-0.03666282173773283,-2.2581237618060426,0.8740528412265516,0.6412676038948089,nan,nan,31.915847190281927,1.083410620689392,1.1793818473815918
00249_snr+0,0.0,-0.025816934455795415,3.736524259410328,0.7101606439678811,0.71930608210782,nan,nan,18.164687607880655,1.1311259269714355,1.0506391525268555
00250_snr+0,0.0,-0.44990552586675053,1.0365732819265638,0.6720022508596037,0.6096281734213743,3.0620321818448493,41.15868945216262,16.98026102886844,1.0731534957885742,1.0652496814727783
00251_snr+0,0.0,-0.600957415760318,2.021635871445986,0.7667085383846738,0.8017867497898838,11.982772502802707,41.074048594656254,14.92513365263672,1.166495442390442,1.0681747198104858
00252_snr+0,0.0,-0.41805793147472264,-1.6962835940653165,0.7012336150467762,0.4566107750317804,8.518344372539099,33.02300482608223,23.774708017892134,1.0502772331237793,1.116300106048584
00253_snr+0,0.0,0.1423255465172425,4.529986538396284,0.8915606922616339,0.7741586974470397,nan,nan,20.98147045576632,1.2012289762496948,1.191913366317749
00254_snr+0,0.0,-0.7923383024787141,8.88438720043691,0.9055268771547466,0.8349857319094575,3.15441843115899,30.898831273733226,18.229971369545087,1.3771276473999023,1.3334463834762573
00255_snr+0,0.0,-0.8328886477079382,-4.825583567140214,0.8916323209324191,0.7155081783344953,17.994654287094217,26.219697906613412,27.621378396877535,1.2398834228515625,1.593042016029358
00256_snr+0,0.0,-0.006639244815522062,5.551280153202215,0.9847784553467295,0.8553268037144365,nan,nan,11.345720913088403,1.971130609512329,4.206490993499756
00257_snr+0,0.0,-0.09828408060217966,-2.0318872138772632,0.5585781696192851,0.5305381928076034,-7.868880626770812,28.135701223136206,28.212945075052055,1.1289522647857666,1.1414308547973633
00258_snr+0,0.0,-0.6252308321347335,-2.013255711649621,0.5781793869723146,0.5628607560867622,1.3747038812571524,34.000070553947516,24.90605525525919,1.086639404296875,1.0624700784683228
00259_snr+0,0.0,-0.2768333490743005,-7.620590673751945,0.9503957842262875,0.65025364586614,16.53671970511853,34.27962802755734,32.181963511224936,1.0942471027374268,2.7664742469787598
00260_snr+0,0.0,-1.5570901480860577,-2.5929589168538043,0.9681645851223472,0.7485258490299385,17.192622520572613,41.97291490028454,18.92424098916521,1.247752070426941,2.3705027103424072
00261_snr+0,0.0,-0.6973649764174483,1.4144416475383732,0.7383450936285868,0.688930367596199,-3.1334862899374234,33.97131016801789,21.919861790201498,1.122244119644165,1.0719505548477173
00262_snr+0,0.0,-0.055185746992284304,0.8735171584221435,0.8257859618562388,0.8120847597916111,21.698077784201402,33.328317639180966,16.202108953998525,1.095322847366333,1.0861955881118774
00263_snr+0,0.0,-1.6612514425926324,-1.548859514370422,0.7733988012161378,0.7560468827009682,36.18960700102469,38.63672542695164,9.273753868559798,1.3004451990127563,1.2623838186264038
00264_snr+0,0.0,-0.6659249636871002,0.796488417764646,0.7374621746923057,0.717493509376638,27.743004699279368,30.212495281448355,13.623631355472924,1.2312235832214355,1.1339198350906372
00265_snr+0,0.0,-0.028092342330446024,0.6453371515833857,0.4769544186261729,0.44078484347057234,nan,nan,18.449110726594107,1.0560969114303589,1.0530139207839966
00266_snr+0,0.0,-0.023621186678182502,-1.4609743756352578,0.6483251114668767,0.4880777085946405,nan,nan,16.704949214587753,1.023748755455017,1.0663546323776245
00267_snr+0,0.0,-0.7417244764712572,-2.9348592439826633,0.6622027188890626,0.38998339063456927,17.717708966944077,33.18039206635373,28.49120255038002,1.0412800312042236,1.0701895952224731
00268_snr+0,0.0,-0.3116766067916777,-2.5227953738587026,0.8028308101395588,0.6246094064328225,6.806398196918804,30.03593910022458,30.425954947284897,1.07316255569458,1.211701512336731
00269_snr+0,0.0,-1.4017179366069308,4.402190566614484,0.6355480746251464,0.7084935522934094,27.464496583130682,45.368775277062184,17.09909541946964,1.1222732067108154,1.0856579542160034
00270_snr+0,0.0,-1.8552978426650832,0.13540502671392632,0.9360730066193564,0.7734737538068777,10.323467190402408,37.134598458797036,11.778516653831273,1.2376668453216553,1.3747210502624512
00271_snr+0,0.0,-0.6040561328159483,-3.8050080692964903,0.7948037533563883,0.672554521018335,23.612773130720765,30.195911734599118,17.46801282521316,1.0655319690704346,1.0520014762878418
00272_snr+0,0.0,-0.6549034853420849,-1.604670757525134,0.9251107846032359,0.6986838274407143,-4.436602976483435,33.53370953758824,17.919559054037173,1.2442278861999512,1.705163598060608
00273_snr+0,0.0,-0.0839099923687138,4.912967317614555,0.6829829552705227,0.668635577956209,24.023316458894076,34.517909367462345,15.695239836578885,1.098844289779663,1.0464012622833252
00274_snr+0,0.0,-0.3336543134869737,1.4448624813018665,0.7960257773670899,0.7615449399367092,2.804784234569278,32.640712440733026,21.10924510134185,1.1588135957717896,1.0852818489074707
00275_snr+0,0.0,-0.9643802263009505,3.3273269669061944,0.77037509419464,0.7476943493418445,7.812381956307455,38.78125852072237,14.33725440322762,1.186633586883545,1.1837552785873413
00276_snr+0,0.0,-0.09980768533944044,0.9642873870362544,0.8251382850356291,0.7111474908130199,6.282152100441872,28.20595586651081,22.216846676319523,1.1736310720443726,1.3212437629699707
00277_snr+0,0.0,-0.42930225514992143,-11.638303551206352,0.7187204277492246,0.4381635780568745,35.24359720860784,39.006901986786275,24.457914176364973,1.0450012683868408,1.0817598104476929
00278_snr+0,0.0,-0.5118536895862825,-9.314483712463307,0.9208951741390001,0.6232455473050622,-0.6234568833516941,32.31058005325221,25.26297313986413,1.0650883913040161,1.1049386262893677
00279_snr+0,0.0,0.04812033791285423,2.972836277405144,0.6206724897512138,0.6031986676690086,nan,nan,15.497775396949905,1.1163220405578613,1.0554656982421875
00280_snr+0,0.0,-1.1836772519272083,1.2872764862548518,0.8367114388603941,0.6787460426287171,8.016871753401915,38.55201615308098,25.437475087432745,1.0997982025146484,1.069679617881775
00281_snr+0,0.0,-0.12860752745492315,0.20095621832393606,0.8479228971500259,0.7504793119172327,2.1310169835823753,35.12736994538754,19.16700706024068,1.1357675790786743,1.1385221481323242
00282_snr+0,0.0,-0.2836213312398522,-5.436164978937763,0.9126688935014415,0.6742307008464423,31.731120938338854,31.897925433356775,26.654216961259532,1.0954359769821167,1.235124945640564
00283_snr+0,0.0,-1.269565430667474,-1.85108642212746,0.9902051396858822,0.9503812450177521,36.81968420806781,36.96472988098248,11.385998537300281,1.7901215553283691,2.5837442874908447
00284_snr+0,0.0,-0.8315096327914663,6.466263336210166,0.9879057048483182,0.8981517588656349,8.46318104283847,41.6132400446366,15.011888892507175,1.89162015914917,2.306910514831543
00285_snr+0,0.0,-0.03823439725799717,-1.9221843050073733,0.5871396941472881,0.5078073229563488,1.6384696781490202,33.96188565102927,21.66036873585038,1.0820764303207397,1.1242659091949463
00286_snr+0,0.0,-0.0387580975851299,6.738638931165102,0.8277822884637713,0.8008591393698926,nan,nan,24.033985048457694,1.2566564083099365,1.1073074340820312
00287_snr+0,0.0,-0.8647614159808247,2.8348709046161256,0.8349727396134077,0.7366178669894183,19.147102021402162,42.57244127930727,19.003690724521547,1.097652554512024,1.1067907810211182
00288_snr+0,0.0,-0.01904347028787749,3.1436830483646827,0.6926816834444369,0.750799049138919,nan,nan,15.249181179075295,1.3224506378173828,1.0783406496047974
00289_snr+0,0.0,-0.5272008888272588,-7.780842363470645,0.7143720291735296,0.4519602269946288,20.37266704032358,34.741460222365006,23.213933383470692,1.1291720867156982,1.0686944723129272
00290_snr+0,0.0,-0.01231496061858531,-2.1594166100603145,0.7360854955302301,0.6516586120397135,-9.178860490696003,16.866741004005494,27.099968127939086,1.099084496498108,1.1365532875061035
00291_snr+0,0.0,-2.0737868124428975,-2.162586781827065,0.9600517709095165,0.8080291604610219,38.937193957411104,42.33992690077859,13.447545129564068,1.086335301399231,1.1553056240081787
00292_snr+0,0.0,-0.6428139096471674,-1.9069796983502072,0.9317021132505668,0.5105674774089832,4.6771190038173724,39.94087141467436,22.168255691956414,1.070764422416687,1.4115378856658936
00293_snr+0,0.0,-0.6092396735352618,-6.853720675058145,0.8031995532002751,0.6559369891785771,23.22657091252077,30.098836782800756,26.061778085859288,1.1046382188796997,1.3581876754760742
00294_snr+0,0.0,0.023581792693248803,-1.3311672235504666,0.8734793785678111,0.7055419598957567,nan,nan,30.93690028192621,1.1128716468811035,1.1017823219299316
00295_snr+0,0.0,-0.8459143730629999,1.3438365129051548,0.9526098938969906,0.7806207642693638,17.094828238319664,40.50177453973315,25.19768667772653,1.2939798831939697,2.699633836746216
00296_snr+0,0.0,-0.5062999669308897,0.1319419379987863,0.8970571646891554,0.7408884371942276,9.096867959550476,34.84198220220023,23.899433677267037,1.4852418899536133,1.0748484134674072
00297_snr+0,0.0,-0.005055747951374322,2.283967655843982,0.8695282665091904,0.7220023629112893,nan,nan,21.14900048821609,1.1671608686447144,1.259434461593628
00298_snr+0,0.0,-1.1325766012693408,1.1518530445816293,0.7573402362361306,0.6694518256991814,12.90041133614562,37.6449903330664,13.005688607642572,1.1184675693511963,1.044231653213501
00299_snr+0,0.0,-0.3962858505540043,-5.940715498875648,0.9278287635361809,0.7353899408560874,6.583708881331333,30.76010417470034,26.679210951007903,1.0570110082626343,1.0811396837234497
00300_snr+5,5.0,4.527270956379573,-0.8164343544412187,0.8198205560236125,0.6650147972367271,7.829707902435428,39.76778676404376,26.556339783674147,1.2453683614730835,1.340219497680664
00301_snr+5,5.0,4.9675475151860145,-0.9113070238613817,0.8395638913555572,0.652557309854154,nan,nan,26.74357253320783,1.1541035175323486,1.4910105466842651
00302_snr+5,5.0,4.56937903236427,1.8088307354777835,0.8926936505211658,0.7118501774714038,-4.872145183083399,25.26519630868856,22.345716552183596,1.1120344400405884,1.1469361782073975
00303_snr+5,5.0,4.075194172741695,-6.352181530442909,0.7885658068946084,0.5475981726710791,12.92652610635972,30.567845876650228,24.7214557528977,1.0959383249282837,1.1242488622665405
00304_snr+5,5.0,4.187773400558903,9.675298438437961,0.774749378919368,0.8969100872144949,8.42173351371178,23.9582540923005,11.307574010273253,1.4481350183486938,1.1297231912612915
00305_snr+5,5.0,5.117236100466221,10.113025027928002,0.7696223204285064,0.8401646411755836,nan,nan,14.702435453215614,1.5543932914733887,1.1223394870758057
00306_snr+5,5.0,4.2990754947420555,-3.232030188328081,0.8473804727197163,0.5938772176473801,32.08966418873204,34.49812239171787,18.03339691617088,1.0725934505462646,1.1134004592895508
00307_snr+5,5.0,4.273001777234674,-2.2566044869529414,0.961337337693465,0.7023538778550008,13.94033012372467,26.72401743059316,28.368586686800036,1.132055640220642,1.3524634838104248
00308_snr+5,5.0,3.690799079437028,0.7978616839131456,0.766625731220061,0.6792497089738626,10.711243895695322,32.763253840426756,22.87506609082298,1.1570062637329102,1.1411058902740479
00309_snr+5,5.0,4.207814857257145,-2.100151121224574,0.7695952133184374,0.6235695911766848,19.532692037490566,29.741463262110535,23.30132172477025,1.0978047847747803,1.1460546255111694
00310_snr+5,5.0,4.491484177614956,3.4658970112505556,0.96036455832889,0.7414580887811717,25.86026811666438,30.68304109218831,22.713302446541213,1.2132214307785034,2.005502700805664
