id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00308_snr+5,5.0,3.690799079437028,1.2102923929422653,0.766625731220061,0.6140205784443752,13.676635594548493,32.763253840426756,22.26188449359565,1.1668237447738647,1.1411058902740479
00309_snr+5,5.0,4.207814857257145,-0.36743202787923046,0.7695952133184374,0.659177015976835,9.317183261271214,29.741463262110535,21.935876955417626,1.1262187957763672,1.1460546255111694
00310_snr+5,5.0,4.491484177614956,7.8530677978185395,0.96036455832889,0.8502854568223355,25.379331458642188,30.68304109218831,13.262110042650923,1.5507824420928955,2.005502700805664
00311_snr+5,5.0,2.4678452950728635,2.240030617959135,0.9870186960633793,0.974106201475088,32.82091900417322,33.31713902008686,6.935375772223477,2.810063362121582,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,2.608283483175233,0.9152125647331584,0.7965696675109587,22.094815511725887,31.44055844690396,20.422281798063675,1.2510086297988892,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,6.980078024989825,0.9260048140378463,0.8178950575070535,8.542129678100755,34.757699713269645,16.182012827291878,1.2345558404922485,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,-3.480168504547424,0.856689130775482,0.5740834496976287,16.1399726232803,39.82679772824035,30.51514505683511,1.1168570518493652,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,-1.61728020352204,0.8632012745766338,0.7721243954391162,-2.5700385182800902,28.747659037728702,31.708053826947634,1.4261558055877686,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,-1.9993473918646922,0.8598078103645403,0.6628832813098746,2.5834212583930007,25.414892747041456,26.58461831036222,2.6605029106140137,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,-1.2631477391433528,0.8921104125416488,0.638940983824073,29.694507344307254,35.821367075121564,27.80767243870628,1.215589165687561,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,7.842272843833532,0.8493331348612794,0.8347658925904377,nan,nan,14.334068610908036,1.4187214374542236,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,35.20164667782097,0.9999999999999999,0.9992590915454697,-5.531224227598392,0.0,7.353628948075838,4.3879594802856445,4.643888473510742
00320_snr+5,5.0,4.046174485420004,2.164687283014405,0.7834308286828635,0.6591375540490502,5.214340112284118,27.84118518843451,26.12117561358765,1.1291775703430176,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,3.716987834295912,0.854400483858957,0.8763144675727088,21.3790909933629,24.680196051959506,15.98928634402133,1.1189448833465576,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,7.787252126144453,0.8464771645992207,0.9050479650992448,nan,nan,16.181756457183546,1.6770210266113281,1.806257963180542
00323_snr+5,5.0,4.15677914858114,5.668727711250213,0.8852314453811584,0.854011950756198,18.124458717615127,24.93889521141149,17.133510836904097,1.4021559953689575,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,-4.75276737680726,0.9091891523863418,0.6774922827693546,11.347618838081994,37.50918258932494,27.44000185047872,1.0617492198944092,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,8.026148593407418,0.8820059435753529,0.7941759475628286,0.10267528740619145,27.388756786682443,16.412310232759616,1.317845106124878,1.290342092514038
00326_snr+5,5.0,3.809357639470994,4.481541380092078,0.8426218307274908,0.7490930336456152,5.033928792205274,29.397266091788815,25.251204260542064,1.1468720436096191,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,2.9692177679653113,0.9790298374382168,0.7619750926995135,nan,nan,27.920953291624276,1.173743724822998,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,14.259334409676194,0.8947700230056471,0.9034596407693686,-2.246620624474628,24.17068365358781,17.5781838694961,1.8849464654922485,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,3.723931151119537,0.9458207927913687,0.9598828650799677,40.091792237801315,41.44798012844616,8.224300749535931,1.438866138458252,1.374219536781311
00330_snr+5,5.0,4.088620409477933,1.6532577468207135,0.9073369747230727,0.7472574377014396,-4.654583426826176,28.47052248425825,27.0617592362892,1.1612615585327148,1.185542345046997
00331_snr+5,5.0,4.966980008753488,1.6701746893208904,0.9354438585677538,0.7482778510982614,nan,nan,21.76906558596717,1.209571123123169,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,6.796935170195314,0.7413167947814729,0.7747160903417664,25.86607701059583,31.629919060749707,12.056763552869828,1.215095043182373,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,6.044932759869408,0.8398784988854605,0.7952874846470647,-9.079144507846701,29.0204149813415,15.977781554772408,1.3300880193710327,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,8.205700977070874,0.898419663075722,0.9208485158477208,-1.1076890081863446,15.400281574787032,9.81963134775503,1.8895578384399414,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,11.150453861817782,0.8789541076084926,0.9073113242348472,21.989170237721684,23.770335936623827,11.894795601101567,1.3393502235412598,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,4.473707422921064,0.8132621168958148,0.7702131798121332,5.869417597978893,37.69391959066994,23.379569139311524,1.1739414930343628,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,18.875606657673902,0.9999999999999998,0.9383497152734026,8.979711064520902,47.29327219886598,10.308831050600483,3.0465502738952637,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,8.282445939104004,0.9726975238459439,0.7805665518083588,6.0626120092476254,36.20200429964372,11.22998207401036,1.5475350618362427,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,-1.157193690357428,0.8666701419130783,0.6739837752133935,nan,nan,26.291488585002423,1.1313011646270752,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,2.1055615919181605,0.9094442679988187,0.7571195011752346,10.346515134186728,30.626628294735795,26.601046343304134,1.1419343948364258,1.16038179397583
00341_snr+5,5.0,4.285342802063884,-4.804156974756941,0.8342665232882629,0.5803347769972972,0.1939651192630894,32.369272901929605,26.206880890326993,1.0631515979766846,1.101777195930481
00342_snr+5,5.0,4.952376257321344,8.442622425601991,0.8734518345673891,0.8565718009843538,nan,nan,16.194932028042803,1.5123140811920166,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,3.7404660213079133,0.8399821823522517,0.7465485100582545,-4.691142722391622,30.697921318588627,15.646450902821472,1.2214083671569824,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,-0.9255226542615212,0.9195230678103756,0.7228611208497726,-7.419835627377331,11.315916109894744,30.71488429024482,1.1298556327819824,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,1.69716268791663,0.8114057963055558,0.6990017952756404,14.059523188937955,30.631944503345274,25.2185157265801,1.1220731735229492,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,-5.478748658676929,0.7666145546265751,0.6009333242863126,19.520257154580733,31.25755245925849,29.45407674381473,2.1456267833709717,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,7.020467087001919,0.8226204356653363,0.8658256391243955,nan,nan,17.764956506157787,1.5541574954986572,1.264631986618042
00348_snr+5,5.0,4.284203489503321,-3.812050118466341,0.858191428220208,0.6920212975067679,15.85872725003889,33.76022878547446,33.64793424541843,1.0621120929718018,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,10.441975587687022,0.7849293920276426,0.83916198063781,-2.077423090201929,30.402762219503693,16.37026320852126,1.5756187438964844,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,7.2367033793416216,0.9142405221881746,0.8409288771342567,-6.7547876155493904,31.79220313038647,19.99217696223512,1.6533746719360352,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,1.5647867869011958,0.9201265121304558,0.7042607351491512,24.792378080374,29.770903935896055,22.745282849059176,1.3644495010375977,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,27.974756835880413,1.0,0.9954757133417864,-8.446395031869953,0.0,9.054509329957384,4.280663013458252,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,0.004781608108801203,0.9280451144992349,0.7563910427712589,6.061962532131419,33.93323333398634,26.319424508941008,1.154289960861206,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,10.150120298685998,0.7241542410142354,0.7468469875774432,-1.5840129096499505,32.628577614565536,14.160894817265092,1.3865265846252441,1.136998176574707
00355_snr+5,5.0,5.00788083341004,0.13408585711287013,0.689192358068274,0.60049914524748,nan,nan,26.509062856472042,1.1238985061645508,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,4.576821008677022,0.9722373370135763,0.8782917106893431,-1.9108314872381162,7.7873191884450605,16.86606744927093,1.5322070121765137,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,1.3519680074157332,0.6985305164885246,0.6279142104746734,nan,nan,18.063920858281392,1.1685492992401123,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,0.3476754457893281,0.7804699965258305,0.6760764767154851,-4.99797872346407,30.782046129187115,28.23304640061502,1.1303348541259766,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,2.4313047565430397,0.8541424844469939,0.5750730185274177,-2.1649501536167666,18.337613331357858,21.573795695175203,1.2589750289916992,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,-1.8223669589161904,0.7422082197996677,0.4699142957903759,9.464249112624326,33.956273090488345,26.568159933611124,1.1505986452102661,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,4.738862215067453,0.847635519471616,0.8657055291862576,16.205445484274513,23.014072924158206,12.622746564949807,1.6475586891174316,1.402706503868103
00362_snr+5,5.0,4.062704182157986,6.799888031630949,0.8246721778799984,0.7973056423781356,-2.204462151678831,26.566380013836707,9.93931734116133,1.3597197532653809,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,4.036947181249765,0.9024252747320429,0.8200471876743499,21.003139066663728,26.716204192393626,20.904320112424017,1.2796955108642578,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,6.387695513511736,0.9594667014220845,0.8561839185811682,32.38950581578273,38.02669838932943,13.403691662118867,1.7672622203826904,2.296980619430542
00365_snr+5,5.0,4.891928923291223,1.8313140182285748,0.8301251228673556,0.7276266575540786,nan,nan,23.862655735514448,1.1382580995559692,1.214475154876709
00366_snr+5,5.0,4.97048784802055,4.946461324631636,0.8349116098682127,0.7350124806417986,-5.221603464619066,24.66620919880308,17.942738044134295,1.233952522277832,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,-2.965444386537298,0.7600039043206205,0.6220908013087078,4.133417203739831,28.255049674587337,31.30640800233571,1.097717046737671,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,0.74352535635022,0.8230613156220349,0.6601279347087088,-11.220357560194662,23.989440184798546,28.291650789812124,1.1678599119186401,1.349705696105957
00369_snr+5,5.0,4.93103633925047,0.7711849668799173,0.9158272088182933,0.6434273988745207,nan,nan,18.879629447468897,1.211040735244751,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,7.953789943418118,0.9485590018862735,0.9229124339194256,-7.000301281283532,25.548804089079677,14.737787341415316,1.568207025527954,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,3.4474548744331237,0.8828264726874301,0.8186329313847945,34.02147881770207,35.817794115939485,9.41234236107962,1.3954226970672607,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-3.778712167603773,0.7925908114802162,0.589476063633584,21.104598335947973,32.58255126446036,27.806193451126507,1.061754822731018,1.142963171005249
00373_snr+5,5.0,4.201130600565824,-4.884023267943316,0.9123526448484623,0.7126886526292401,24.567158193279365,27.57882225390145,29.342529542064536,1.1125609874725342,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,11.337583331085902,0.7938080271701927,0.8709962176579712,-2.293879618244668,36.792436094336736,14.347823837043713,1.7651735544204712,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,6.466878257769392,0.8592571374692125,0.8537162483358607,nan,nan,16.780071781915264,1.1658930778503418,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,9.129324449428607,0.6818965672528621,0.7166850709031053,nan,nan,18.6943218668117,1.4305402040481567,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,-1.2804766516726043,0.7794659935782634,0.6945917520930105,9.903622548156537,31.435096267168294,32.774564743894636,1.0892503261566162,1.201371669769287
00378_snr+5,5.0,4.547854549915169,-3.075507226681381,0.7821072342622809,0.672681556930421,-0.5639409639990635,28.70848302801079,26.705920623740663,1.0858997106552124,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,2.222780760199515,0.8448154719048175,0.6593911517546778,0.8987709200270091,27.446264377045463,25.59184627517871,1.211930274963379,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,8.650248194239017,0.8886618569270646,0.9120974047329183,35.75692867815056,45.701355281948615,11.629812319490894,1.3720831871032715,1.200056552886963
00381_snr+5,5.0,4.304408471048115,3.5613373486110267,0.9652223806712625,0.9495873073250233,3.3184859578353043,13.536310927374796,9.703562338009963,1.5406746864318848,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,0.024126690914872503,0.8241528854555977,0.6842406923848398,21.67384559678187,30.575818024574115,28.226213253560307,1.1902503967285156,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,0.8590538046191718,0.7747700335321749,0.6246835758921142,nan,nan,27.189983316341866,1.2400469779968262,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,-1.4438733483828,0.9413709464949328,0.7691260235433279,22.433972647624504,24.838374395880173,28.016061929921324,1.1300243139266968,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,-4.578147677909611,0.9259685232872293,0.7118016936677509,15.05449077776279,40.2180586729153,28.766437343159293,1.1123685836791992,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,16.542006864631865,0.9300663484056946,0.9322585367322728,7.155123943619093,28.61089711129104,11.060442233121567,1.885807752609253,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,2.8234404088128513,0.8577940426765119,0.7465804945621616,-1.6043676349089966,25.25545102319469,26.895055949299582,1.2153717279434204,1.338247299194336
00388_snr+5,5.0,4.965379529333892,2.2592705810533014,0.9026591259976356,0.7959004138312434,nan,nan,24.231576212233897,1.350653886795044,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,-2.939185017810563,0.7245428104577427,0.6120674945797321,14.841557911521488,30.1659019691788,26.631635427788076,1.0996240377426147,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,-2.4015696040460752,0.8898018232385174,0.7217880621239234,nan,nan,31.02832524815525,1.1764891147613525,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,-1.2504837348160915,0.9519128773122166,0.7104811555484118,11.988750341835674,31.359352726763742,27.209561023446025,1.0758624076843262,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,6.745672072553353,0.9226562794859198,0.8043309416780738,8.740964359741266,25.2016442265292,20.803296900936953,1.3383393287658691,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,8.400524994194358,0.8461774861034975,0.8636607338812013,nan,nan,16.495928706013675,1.6570796966552734,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,12.508447718417784,0.821526226653522,0.8849782567350384,16.651902318642257,35.822738622583344,15.052979595183622,1.751801609992981,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,2.9150300377044136,0.9953154163378103,0.864061809503803,0.00663968785683395,36.00688987364836,16.188717900141352,1.1950839757919312,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,3.1439596822494664,0.8779709673355176,0.7403539990059063,8.942235386442114,34.62814837693521,19.649234401526044,1.127164602279663,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,2.0506307844164713,0.8665197792558076,0.7431544909775166,22.101045803756513,30.427706475238743,22.213606172884003,1.1593778133392334,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,2.8945272261839063,0.909772003719319,0.6681838882645351,8.433135525059194,28.02005142349257,27.687489738316124,1.5121407508850098,1.449570655822754
00399_snr+5,5.0,4.869314649691951,3.2599453347201828,0.7893557588208787,0.5398253817905896,3.9825714273534514,25.19307518204954,17.91948664348522,1.0825409889221191,1.089097499847412
00400_snr+5,5.0,4.76704670560471,-1.977559391219593,0.8720236475875047,0.7153778796585927,-0.4618747061916828,33.13932360830963,27.321956462301177,1.0958291292190552,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,7.707501404680049,0.957568708560762,0.8662619822563496,-1.12704056428525,27.24523797974949,18.282015486998677,1.5793859958648682,1.42403244972229
00402_snr+5,5.0,4.960802965713143,7.38183841555391,0.8454957639793768,0.8110119202743082,nan,nan,15.95623396496949,1.2944594621658325,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,0.1395986713622865,0.9208536483836569,0.6778080904912047,15.278291560028554,36.49689006818565,30.300933601566598,1.120739221572876,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,-1.7727918182612417,0.8818126744394809,0.6374872996751642,45.11882595374031,47.29157136762951,20.283154554186495,1.0231778621673584,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,3.0186149509824207,0.743683756449696,0.7147246938829138,33.44739316728527,37.010532120357894,12.797328478511673,1.2118011713027954,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,-2.168514250502133,0.9501214422908538,0.7296568326110198,6.453235727250482,11.617167763882325,24.1087284913606,1.176790475845337,2.231022357940674
00407_snr+5,5.0,3.875889623715862,6.201357581050425,0.9755761458680381,0.9618306363931729,36.45160617919313,42.456420379951005,6.661052541191537,2.7708795070648193,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,3.5335221606094835,0.7561350745841251,0.6971753368889365,nan,nan,24.192669105716636,1.2624940872192383,1.126604676246643
00409_snr+5,5.0,4.449226942970426,2.883928864733158,0.8543888063575145,0.7625645622813519,6.221845928581883,32.13487256341833,21.07537204801939,1.2193431854248047,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,6.716534172322413,0.806691272803688,0.7750653546230424,-7.18631385840621,13.146128861287355,20.69826565481633,1.415528655052185,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,7.493279128624905,0.8892251415874962,0.9336539322464806,-7.285399502763371,9.300564839112294,11.378159246201893,1.6376714706420898,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,3.728233268002708,0.840309296571683,0.7602784362639435,21.985987452142027,32.43311904313419,23.048448253688143,1.1983243227005005,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,10.234500060590701,0.9935942407655304,0.8972448572503657,11.879304943412848,37.46632847239423,8.979972086552285,1.879028558731079,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,2.6701279859738953,0.9240782834216849,0.6979644518339165,-5.175819108290249,0.0,19.768336607762897,1.1876518726348877,1.725995421409607
00415_snr+5,5.0,2.174171118144394,7.185115663124126,0.965337482758833,0.930097909495961,24.445276418327772,32.75289692372363,10.04577940411423,1.5526349544525146,1.66790771484375
00416_snr+5,5.0,4.891743972464971,7.471587489516987,0.8569571861641642,0.8410034842187692,3.124120575115328,23.695232685511407,16.15577855599661,1.3575096130371094,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,10.772851504052534,0.8325377471877409,0.8846736938723445,3.4584062154137927,23.421691462662004,16.16841533347616,1.896740436553955,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,-2.381087863863773,0.8505992489121412,0.7156249626615734,10.81345211977534,26.17358211017972,25.24782857249176,1.1061853170394897,1.162890911102295
00419_snr+5,5.0,4.650312102429197,-0.7186227767186018,0.9243662468982095,0.7907544633990966,-0.13323443684545277,20.307559003691722,26.22127480983497,1.1320624351501465,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,8.95096936333488,0.8417034877961669,0.84462649487256,nan,nan,15.087592939325539,1.3109139204025269,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,-8.008900288434083,0.8073016356454297,0.5510055434394706,7.67623660687069,29.390440116481614,33.46700536638976,1.5443072319030762,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,-2.695908371530431,0.7813801670474549,0.6832646954375029,nan,nan,28.300638215880056,1.1261705160140991,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,6.440017625416114,0.6701953137330503,0.6674859510652006,nan,nan,21.689173566492716,1.1503580808639526,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,-0.4059208733290779,0.7852367780431994,0.672070592379698,nan,nan,27.63183694335546,1.109525442123413,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,5.4473789915722115,0.8157186500546644,0.7489924523127743,19.68151413752071,27.25259036044664,15.24190002418223,1.3353642225265503,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,9.364186340722686,0.8988006240127081,0.8962402469154639,4.823132264035807,29.401780053234386,12.122251432890472,1.3607268333435059,1.373810052871704
00427_snr+5,5.0,4.11459034711019,4.7210587541003415,0.8866306244067228,0.8225964897662033,32.49431198053379,34.085078475051354,18.069631826862334,1.3771486282348633,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,18.842485521646154,0.9999980917045075,0.9705709900328842,1.6775336389240336,34.26337238396344,9.613535628809286,3.657039165496826,4.031921863555908
00429_snr+5,5.0,4.394871184964683,-1.5849604409209275,0.906901520912873,0.7139248208684859,30.939483520198586,31.32608297840877,25.73818370930702,1.4836578369140625,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,-1.56639072416676,0.7051556391247144,0.5554326466980816,16.54311406137055,30.735793237571425,29.867779216516016,1.1055527925491333,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.260767168748988,0.7895038794958252,0.8625315197919283,12.962604204998849,30.79978935235364,11.46921628913773,2.0328850746154785,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,-5.333627627842254,0.8356075590678043,0.5968998392191353,30.76373767009634,35.22454978568034,28.072812817025696,1.0494301319122314,1.061929702758789
00433_snr+5,5.0,4.429833684303587,4.719307469273167,0.8622213430997615,0.7368184610752317,-7.9257152152914365,14.576609052348864,21.36861592773274,1.1345902681350708,1.169997215270996
00434_snr+5,5.0,4.556803561675096,7.922160401715022,0.9189091875872576,0.8839570693071092,23.4800116205515,33.05979356437238,19.66271456929963,1.327100396156311,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,-2.164595482314761,0.7869664367005879,0.5659567181243463,6.996163676749624,34.28759640679209,26.379459280971666,1.047611951828003,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,8.09046489810323,0.8428658961054452,0.8883132325220672,4.044115464950608,29.39502457129231,16.42056806552199,1.4158657789230347,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,1.801443323657638,0.8701580120884366,0.7627003728757504,-0.8658921935800652,28.98676801038413,17.41408519431789,1.1801565885543823,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,1.1288299198617855,0.878211233753726,0.7248655519232198,34.36543820360493,36.81389509384711,26.39088136767564,1.1112653017044067,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,-0.8138695395242417,0.8945730127200554,0.7811420889484182,14.263649499653827,32.89280058349581,27.684649138686698,1.217545509338379,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,-2.2068083123359887,0.7682286267479803,0.6609267309443533,18.260058883435892,31.0708311741992,29.210376739529394,1.054491639137268,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,8.607652573095358,0.807187948548325,0.7468195902103127,18.805726756336178,42.085562389082796,16.067507275312316,1.0828468799591064,1.111005187034607
00442_snr+5,5.0,3.748731480511954,-0.5634481637418399,0.8965011272459894,0.7171769903300069,30.182077473214747,37.263613312588916,26.853743764315873,1.4285964965820312,1.22370445728302
00443_snr+5,5.0,4.601082301144893,2.148235168354819,0.8732277597765895,0.6223423599030887,8.378150660513388,27.0393486376741,24.625851036688537,1.1310817003250122,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,4.89288084052567,0.9790739062508841,0.8298176625419312,5.759189017552396,36.49619738250739,17.525869796504285,1.3796590566635132,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,1.8192220044810272,0.7915685732279713,0.6823110724386567,-2.865526037917607,29.14281989164184,26.208806253223838,1.1313878297805786,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,6.683186842239319,0.9184786205807042,0.9091168120640165,nan,nan,11.276847989972987,1.3882880210876465,1.414750576019287
00447_snr+5,5.0,4.924536609121526,0.3470825845564918,0.8868639457203986,0.7764385041322077,nan,nan,27.82304458003823,1.3214759826660156,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,8.321748791846563,0.8128107379984523,0.8238227662769775,nan,nan,14.600801866064899,1.4651672840118408,1.281224012374878
00449_snr+5,5.0,4.962322365053933,-1.6320809497613307,0.8595698710108208,0.6852149649060811,nan,nan,27.64175032250523,1.0788850784301758,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,9.43431109940381,0.941155404753631,0.8734818654364254,-0.7321638688098999,23.007611068498708,12.863057474861085,1.9604809284210205,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,9.544322536106913,0.9163873780176125,0.9215863150467053,22.961553477135446,26.157987488306414,13.67678341594697,1.6946868896484375,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,14.556958112282413,0.8820684750136522,0.8817747942014891,37.92968599996071,69.51801935961798,14.026178564692152,1.4992469549179077,1.175206184387207
00453_snr+10,10.0,9.043759382571325,1.9544576711331338,0.8928097535404934,0.7275025969405682,1.9705111226821217,21.48887527766396,24.970337717788404,1.2262194156646729,1.587568759918213
00454_snr+10,10.0,9.276620644470842,13.986609876730418,0.7727493207602075,0.8585005244973513,-6.999352947923446,23.99611086758689,12.999575054507499,2.219421625137329,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,2.9101461482297597,0.9368080464989889,0.7987884893599111,7.931556979556927,34.37661083094558,28.720485786590878,1.1926196813583374,1.932192087173462
00456_snr+10,10.0,9.097769165827495,1.9680202819744985,0.8875378118452566,0.7270803636976296,14.103812448572485,26.784181037508624,27.187460551311112,1.183684229850769,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,11.082596336350523,0.9294637219552859,0.8711079424698027,15.236287747085937,31.03968147566748,20.080857362495312,1.2236051559448242,1.2259141206741333
00458_snr+10,10.0,9.641827014645273,13.19618862084415,0.9516787402379413,0.9380288894804111,1.1556782973502973,13.911698417123988,8.97016768011344,1.9132609367370605,2.008042812347412
00459_snr+10,10.0,9.68123215976059,-0.14039647200458522,0.9984469965180931,0.7976658002409966,-3.6972272922304668,25.483816661069344,30.22293483537061,1.182526707649231,2.2048065662384033
00460_snr+10,10.0,9.973895754945708,-1.6458393539493716,0.864863918042721,0.6288967163979594,-4.3281665393642035,8.728026748453178,27.207391771657104,1.183279037475586,1.4110264778137207
00461_snr+10,10.0,9.981850279405776,12.647534305071606,0.852359570174184,0.8966585003843691,nan,nan,14.681908994226543,1.7130204439163208,1.5812325477600098
00462_snr+10,10.0,9.384535897313267,4.8233318172466015,0.9278976190002078,0.7436474446592233,-2.1891128131542095,21.011713969273856,28.40795667719251,1.2023578882217407,1.7426031827926636
00463_snr+10,10.0,8.627063222905882,5.125285374223831,0.8745079591355355,0.8673666301695805,15.188421713807553,24.07794565843059,12.629471789028479,1.3176788091659546,1.299443006515503
00464_snr+10,10.0,9.229687159832064,6.1657308870038365,0.8743000584219576,0.7598306470539009,12.156312424880332,22.998230261562966,24.696528968362106,1.230118751525879,1.3050003051757812
00465_snr+10,10.0,8.105777786100738,7.993137401280304,0.86772483270991,0.8447324520282683,18.472116113407942,25.841381346841622,14.346432873487245,1.3535945415496826,1.6772582530975342
00466_snr+10,10.0,8.670514034566818,2.8235353966970504,0.8860070433560178,0.747280043870137,23.144509394443837,25.736282226179515,21.252024703404196,1.2112412452697754,1.3198901414871216
00467_snr+10,10.0,9.77735886878882,15.198180277504798,0.933794666719856,0.926250519527817,-0.19080909033905,25.210605939392956,17.856244937210388,1.7713675498962402,1.9929215908050537
