id,snr_db,sisdr_noisy,sisdr_enh,stoi_noisy,stoi_enh,pause_resid_db,pause_resid_db_noisy,speech_lsd_db,pesq_enh,pesq_noisy
00298_snr+0,0.0,-1.1325766012693408,0.7158457564129439,0.7573402362361306,0.6185600757961549,20.238389519536348,37.6449903330664,14.814952295286966,1.1060991287231445,1.044231653213501
00299_snr+0,0.0,-0.3962858505540043,-6.862305794463197,0.9278287635361809,0.6791102085596926,8.047850559702574,30.76010417470034,28.43139250993674,1.0494136810302734,1.0811396837234497
00300_snr+5,5.0,4.527270956379573,-0.07933370993729537,0.8198205560236125,0.6333341821063901,8.319903697914695,39.76778676404376,25.959928849154014,1.4023563861846924,1.340219497680664
00301_snr+5,5.0,4.9675475151860145,-1.4387966593873034,0.8395638913555572,0.5672288056960256,nan,nan,28.85002741925433,1.115915060043335,1.4910105466842651
00302_snr+5,5.0,4.56937903236427,1.850056340796527,0.8926936505211658,0.6791228252483001,4.957892176119045,25.26519630868856,18.4830758497618,1.1218897104263306,1.1469361782073975
00303_snr+5,5.0,4.075194172741695,-5.047406580254064,0.7885658068946084,0.49889498216146916,13.621800805768935,30.567845876650228,26.3815287998272,1.0763399600982666,1.1242488622665405
00304_snr+5,5.0,4.187773400558903,9.467663610397889,0.774749378919368,0.8833454151099763,8.285056625725383,23.9582540923005,12.484585137144009,1.4208321571350098,1.1297231912612915
00305_snr+5,5.0,5.117236100466221,8.947970870704028,0.7696223204285064,0.7330283874538637,nan,nan,18.324158015964205,1.3270713090896606,1.1223394870758057
00306_snr+5,5.0,4.2990754947420555,-1.077973104595723,0.8473804727197163,0.5711513550455483,32.263411379472494,34.49812239171787,19.3682250883578,1.070927381515503,1.1134004592895508
00307_snr+5,5.0,4.273001777234674,-1.3144714457925528,0.961337337693465,0.5953035724944101,20.803548316827836,26.72401743059316,28.33195186385244,1.122490644454956,1.3524634838104248
00308_snr+5,5.0,3.690799079437028,0.9683988513689494,0.766625731220061,0.6488640071195086,1.2309912193169552,32.763253840426756,22.876913425688297,1.1662851572036743,1.1411058902740479
00309_snr+5,5.0,4.207814857257145,-1.2367945510075748,0.7695952133184374,0.578480162929499,8.626941731100104,29.741463262110535,24.426677163873787,1.1163461208343506,1.1460546255111694
00310_snr+5,5.0,4.491484177614956,6.883725107856053,0.96036455832889,0.809754508226256,28.539385456384018,30.68304109218831,11.868806115086274,1.527726173400879,2.005502700805664
00311_snr+5,5.0,2.4678452950728635,2.529429355352785,0.9870186960633793,0.9485806558720462,32.92470762000877,33.31713902008686,8.984572000607958,2.411168336868286,3.15952467918396
00312_snr+5,5.0,3.9376947212414897,1.4584694969024778,0.9152125647331584,0.7347744730143537,24.74549945932745,31.44055844690396,20.083203525484745,1.190070390701294,1.2925390005111694
00313_snr+5,5.0,4.492358794889283,7.722356042216174,0.9260048140378463,0.7919733952070703,1.6932060427531923,34.757699713269645,18.90815982287251,1.2391040325164795,1.2944509983062744
00314_snr+5,5.0,3.3351933247681416,-1.429883895202174,0.856689130775482,0.6076989131461717,16.73564882166458,39.82679772824035,30.553852609246466,1.1379427909851074,1.3730016946792603
00315_snr+5,5.0,4.833222054523308,-0.9644647121463003,0.8632012745766338,0.642146761726885,2.717975571066037,28.747659037728702,26.009332297078714,1.3129982948303223,1.3459655046463013
00316_snr+5,5.0,4.688220714669262,-2.2054720018352953,0.8598078103645403,0.6287388698335566,4.020909037032101,25.414892747041456,26.598597466029464,3.141221761703491,1.1464855670928955
00317_snr+5,5.0,4.296866388032888,-0.977575784270961,0.8921104125416488,0.6230911201134478,26.28880950611638,35.821367075121564,26.542142554041675,1.9346283674240112,1.1494566202163696
00318_snr+5,5.0,4.9913858240364615,4.47725289763036,0.8493331348612794,0.7487977235332768,nan,nan,14.921889683386972,1.2513880729675293,1.2706493139266968
00319_snr+5,5.0,94.79458069197656,33.07619455147166,0.9999999999999999,0.9996839704786619,-6.547039297797186,0.0,7.101840625043889,4.377912998199463,4.643888473510742
00320_snr+5,5.0,4.046174485420004,2.13514758575353,0.7834308286828635,0.6305722790955028,0.8330073178160691,27.84118518843451,27.676460227833957,1.1265596151351929,1.0583972930908203
00321_snr+5,5.0,3.9064926076670794,4.433678575213824,0.854400483858957,0.8705295542776682,-0.26568303710523994,24.680196051959506,15.1579143655827,1.1736798286437988,1.0996595621109009
00322_snr+5,5.0,4.9778416823548035,2.788162488351179,0.8464771645992207,0.8210342876469384,nan,nan,16.927642430853698,1.5056648254394531,1.806257963180542
00323_snr+5,5.0,4.15677914858114,0.21164724572366678,0.8852314453811584,0.6558794767926409,6.236423766058471,24.93889521141149,23.769258021150186,1.142851710319519,1.4494919776916504
00324_snr+5,5.0,4.566352307151985,-4.946499753764202,0.9091891523863418,0.6361783108491912,13.931461752103289,37.50918258932494,29.532031448687842,1.0644111633300781,1.3544813394546509
00325_snr+5,5.0,4.743511887055912,7.834378806132376,0.8820059435753529,0.7398312789122263,3.025326862418347,27.388756786682443,15.463213267579,1.2761977910995483,1.290342092514038
00326_snr+5,5.0,3.809357639470994,4.095355563821431,0.8426218307274908,0.6062216138788973,4.878240386504195,29.397266091788815,24.83803514021817,1.1478023529052734,1.1186069250106812
00327_snr+5,5.0,4.9937981289936255,4.132796873073876,0.9790298374382168,0.6132557178427182,nan,nan,25.24154844379316,1.1808950901031494,2.5676498413085938
00328_snr+5,5.0,4.123704296632498,6.228624770109201,0.8947700230056471,0.8524520357826058,-9.027539560748536,24.17068365358781,19.43898152779965,1.6823238134384155,1.3445484638214111
00329_snr+5,5.0,2.7684915035510183,19.274272987190646,0.9458207927913687,0.9655181400324694,0.8501795065574456,41.44798012844616,9.621845566305696,3.0062098503112793,1.374219536781311
00330_snr+5,5.0,4.088620409477933,-0.09218520712298003,0.9073369747230727,0.6766404364261935,-5.2779926494627425,28.47052248425825,28.704284124021473,1.0960049629211426,1.185542345046997
00331_snr+5,5.0,4.966980008753488,2.019549164497757,0.9354438585677538,0.6964793514487946,nan,nan,21.440184388680525,1.1904973983764648,1.5635275840759277
00332_snr+5,5.0,3.9646237736666263,7.005519140704326,0.7413167947814729,0.8009629587547786,25.595526877754256,31.629919060749707,12.647779077194203,1.2322407960891724,1.1832685470581055
00333_snr+5,5.0,4.6328914660725955,3.400000824369911,0.8398784988854605,0.7464421337838313,-9.19153556432401,29.0204149813415,19.284718093575513,1.2242701053619385,1.2018380165100098
00334_snr+5,5.0,4.353678627700603,12.958969170713907,0.898419663075722,0.9401717737261436,-1.0174047593014302,15.400281574787032,10.910505715928377,2.2259106636047363,1.6704597473144531
00335_snr+5,5.0,3.3455833711480762,9.368814558466239,0.8789541076084926,0.8993237311744313,22.49007311745902,23.770335936623827,12.889105011857293,1.304405927658081,1.2907373905181885
00336_snr+5,5.0,4.894880079055649,3.8213835399327167,0.8132621168958148,0.7146056309576329,5.25374422546288,37.69391959066994,20.33835606554385,1.1839215755462646,1.2370154857635498
00337_snr+5,5.0,3.85949179836604,14.77562483854525,0.9999999999999998,0.9920741446654634,35.82029844800383,47.29327219886598,6.395457304477958,4.1402668952941895,4.459099769592285
00338_snr+5,5.0,4.2233836341496325,8.703075481556915,0.9726975238459439,0.879098630013445,7.105476319867485,36.20200429964372,9.8872281947017,1.9638690948486328,2.4370288848876953
00339_snr+5,5.0,4.958576482653298,0.6074775764056499,0.8666701419130783,0.569937082793441,nan,nan,19.949786631645374,1.0893172025680542,1.3712109327316284
00340_snr+5,5.0,3.866443284261549,4.40176392695451,0.9094442679988187,0.7429719425144312,2.880360840512962,30.626628294735795,17.614848267525435,1.270312786102295,1.16038179397583
00341_snr+5,5.0,4.285342802063884,-7.556841317704182,0.8342665232882629,0.5552816887088988,-0.15838847604011141,32.369272901929605,27.972067806384114,1.508305549621582,1.101777195930481
00342_snr+5,5.0,4.952376257321344,3.613677887963735,0.8734518345673891,0.7633685830185725,nan,nan,16.14382896110903,1.323481798171997,1.5145412683486938
00343_snr+5,5.0,4.666923318926951,0.9844959539325149,0.8399821823522517,0.6110512235694219,-5.070244676449214,30.697921318588627,23.654727714186276,1.1189905405044556,1.2971737384796143
00344_snr+5,5.0,4.724639062071428,-1.201905307620921,0.9195230678103756,0.6655964095442262,-9.658654543383854,11.315916109894744,29.856366106071583,1.141273021697998,1.8442649841308594
00345_snr+5,5.0,4.465875068473971,-1.0856299366355284,0.8114057963055558,0.7007449625689331,5.256151690212665,30.631944503345274,31.566127787019642,1.107818365097046,1.3238279819488525
00346_snr+5,5.0,4.121689159932739,-5.834418773936893,0.7666145546265751,0.5816937820185872,21.50878476100132,31.25755245925849,29.32190738026279,3.902703046798706,1.1132174730300903
00347_snr+5,5.0,4.942884972949168,6.9812969437309,0.8226204356653363,0.7806612640194192,nan,nan,19.766069353424903,1.8238575458526611,1.264631986618042
00348_snr+5,5.0,4.284203489503321,-4.335125925907028,0.858191428220208,0.681070983677411,1.411435349267352,33.76022878547446,34.89133320102413,1.056886076927185,1.1155978441238403
00349_snr+5,5.0,4.047802684563619,10.454346879223069,0.7849293920276426,0.8514841231218484,-1.4467161329727942,30.402762219503693,15.333255675824256,1.6214685440063477,1.1352407932281494
00350_snr+5,5.0,4.168647534453909,4.651490370336056,0.9142405221881746,0.8453296373418653,22.263208734895183,31.79220313038647,17.137655966611497,1.1975300312042236,1.2445166110992432
00351_snr+5,5.0,4.335773732675357,1.300218775234777,0.9201265121304558,0.6722184546744864,15.938403321453983,29.770903935896055,22.444224321140247,1.2006756067276,1.3984589576721191
00352_snr+5,5.0,105.42834363742597,14.59036222295161,1.0,0.9783944492095582,-9.295102346521569,0.0,10.562742407058915,3.205831289291382,4.643888473510742
00353_snr+5,5.0,4.4448184967893996,0.8664259492762632,0.9280451144992349,0.7541375333065705,0.9854962971820956,33.93323333398634,25.42718330336382,1.2184168100357056,2.6437840461730957
00354_snr+5,5.0,3.4303268587843454,9.692104420516047,0.7241542410142354,0.7308333425507376,0.6974821429427603,32.628577614565536,18.416881954427687,1.3444194793701172,1.136998176574707
00355_snr+5,5.0,5.00788083341004,-2.1524161756314903,0.689192358068274,0.5633556856384369,nan,nan,28.151767060616056,1.1061720848083496,1.0991884469985962
00356_snr+5,5.0,4.70863066399062,2.224661311151123,0.9722373370135763,0.730718175370589,-7.273119110954206,7.7873191884450605,17.573560093398186,1.335932970046997,2.0599052906036377
00357_snr+5,5.0,4.900801729643842,-0.17462482860826256,0.6985305164885246,0.6288758866248598,nan,nan,15.663642268499938,1.246917963027954,1.1150010824203491
00358_snr+5,5.0,3.959741417493702,-0.353833580323196,0.7804699965258305,0.6479359961030516,-6.677858551283494,30.782046129187115,30.67272412047652,1.0994459390640259,1.2763409614562988
00359_snr+5,5.0,4.3782130267644,2.3972741536066446,0.8541424844469939,0.6830161939563836,-5.5613908723357754,18.337613331357858,25.3369334681646,1.2153396606445312,1.2425428628921509
00360_snr+5,5.0,4.178212322092118,-3.450889547619272,0.7422082197996677,0.5041242905410601,13.333666264076731,33.956273090488345,27.934010794824985,1.7365851402282715,1.085881233215332
00361_snr+5,5.0,3.6605125701700825,5.015728814361164,0.847635519471616,0.8715063263993204,1.2501620634601514,23.014072924158206,12.48436266348387,1.8252694606781006,1.402706503868103
00362_snr+5,5.0,4.062704182157986,5.959424597142916,0.8246721778799984,0.8069354259288879,8.026104992553822,26.566380013836707,12.67624130187052,1.3331648111343384,1.1578245162963867
00363_snr+5,5.0,4.197664406567231,4.011784116114865,0.9024252747320429,0.7216615362311347,-4.815503686057411,26.716204192393626,22.313934382588307,1.209547758102417,1.317917823791504
00364_snr+5,5.0,3.5746442383055994,5.021205227507024,0.9594667014220845,0.751600344728879,35.629214869833476,38.02669838932943,20.759815417301766,1.5667588710784912,2.296980619430542
00365_snr+5,5.0,4.891928923291223,2.4935690964926174,0.8301251228673556,0.6820754851742242,nan,nan,21.698767988728346,1.1516201496124268,1.214475154876709
00366_snr+5,5.0,4.97048784802055,-1.3787013052044372,0.8349116098682127,0.5308372389510151,-8.511985046659863,24.66620919880308,23.966646435730116,1.0942658185958862,1.3369532823562622
00367_snr+5,5.0,4.938162514824948,-2.0391463794439897,0.7600039043206205,0.41242626662674237,2.397921900953218,28.255049674587337,23.997377446487288,1.1000438928604126,1.1342337131500244
00368_snr+5,5.0,4.081937686169584,-0.7808046490258564,0.8230613156220349,0.5918048881027245,-8.061929512388108,23.989440184798546,27.480123722684887,1.1479430198669434,1.349705696105957
00369_snr+5,5.0,4.93103633925047,4.3713251192596845,0.9158272088182933,0.8270144010637666,nan,nan,16.320972035189378,1.1486786603927612,1.1132028102874756
00370_snr+5,5.0,4.393613473878695,1.4202954093976428,0.9485590018862735,0.7957076007522105,-7.661460579852106,25.548804089079677,20.22325473072549,1.2060860395431519,1.5101268291473389
00371_snr+5,5.0,4.396815323916378,5.15360004651662,0.8828264726874301,0.8039129102213027,23.427239958950068,35.817794115939485,10.188930509298288,1.328485369682312,1.5093498229980469
00372_snr+5,5.0,3.9257500032265065,-3.989631565029935,0.7925908114802162,0.5365235111737209,24.22860765842364,32.58255126446036,28.847010236294,1.0700528621673584,1.142963171005249
00373_snr+5,5.0,4.201130600565824,-5.25836030071297,0.9123526448484623,0.63076489471757,10.782677345003492,27.57882225390145,29.49227671592433,2.3415467739105225,1.1864817142486572
00374_snr+5,5.0,4.374952799742997,10.05058116955125,0.7938080271701927,0.8400390834947774,0.5146049897702487,36.792436094336736,14.581511351098253,1.5453338623046875,1.0471514463424683
00375_snr+5,5.0,4.987737932294469,7.152893776558797,0.8592571374692125,0.8418826689818982,nan,nan,15.602264355732396,1.2043722867965698,1.2007970809936523
00376_snr+5,5.0,4.972946728828753,11.413533749100242,0.6818965672528621,0.7638562416717131,nan,nan,16.06437621002713,1.6318607330322266,1.2379101514816284
00377_snr+5,5.0,4.741229183794199,-3.222715254017392,0.7794659935782634,0.6728211763571875,6.33468939726297,31.435096267168294,35.6197084745159,1.0796005725860596,1.201371669769287
00378_snr+5,5.0,4.547854549915169,-3.625137123298596,0.7821072342622809,0.6789964942725382,-1.7921775726697007,28.70848302801079,27.712215806803744,1.0862946510314941,1.0652669668197632
00379_snr+5,5.0,3.6873373141420913,2.7399360019120107,0.8448154719048175,0.7060012178063043,4.964934595707819,27.446264377045463,22.645000936803005,1.2063264846801758,1.2251495122909546
00380_snr+5,5.0,2.5565893889665157,8.634511487405188,0.8886618569270646,0.9158905155860108,37.11093044103801,45.701355281948615,9.520224146951085,1.4610066413879395,1.200056552886963
00381_snr+5,5.0,4.304408471048115,0.23945077089323852,0.9652223806712625,0.7668002899444,5.223767424138065,13.536310927374796,16.49017828028112,1.2580006122589111,1.6252460479736328
00382_snr+5,5.0,4.905670038921059,-1.6411917368260418,0.8241528854555977,0.5524106560324472,6.526410391827541,30.575818024574115,27.56568597545038,1.2154672145843506,2.095649003982544
00383_snr+5,5.0,4.9728369765249845,0.5720714648823867,0.7747700335321749,0.598948025757079,nan,nan,25.141826525173634,1.2259936332702637,1.3683749437332153
00384_snr+5,5.0,4.226768101031402,-2.0229758081511253,0.9413709464949328,0.7378870397511496,18.129181032571562,24.838374395880173,27.949827480597854,1.1416079998016357,1.7470543384552002
00385_snr+5,5.0,3.9186207877749912,-6.23109662727832,0.9259685232872293,0.6862397758571579,9.888216046963233,40.2180586729153,28.486222873713782,1.102571964263916,1.4292820692062378
00386_snr+5,5.0,3.9750505117101875,10.831777816798166,0.9300663484056946,0.8535416521386703,5.068843769088488,28.61089711129104,17.613367462246774,1.5516257286071777,1.388759732246399
00387_snr+5,5.0,4.4648343070077665,2.308894497877575,0.8577940426765119,0.7219714749855011,-3.4613109674824587,25.25545102319469,25.14497708447728,1.2452750205993652,1.338247299194336
00388_snr+5,5.0,4.965379529333892,1.3631078069935556,0.9026591259976356,0.8170727981414843,nan,nan,22.905941179894725,1.3916659355163574,2.8293354511260986
00389_snr+5,5.0,4.368017232941141,-4.273391477237045,0.7245428104577427,0.5171457459697776,26.1562778477094,30.1659019691788,28.52267290909514,1.097027063369751,1.1897952556610107
00390_snr+5,5.0,4.91834749054373,-4.476947226544818,0.8898018232385174,0.6288829182298492,nan,nan,30.424265220254092,1.1421841382980347,1.9727349281311035
00391_snr+5,5.0,4.651318167834113,0.12459798582781097,0.9519128773122166,0.632208823712168,19.934231709067387,31.359352726763742,23.400677562449186,1.0882917642593384,1.2498173713684082
00392_snr+5,5.0,4.432448593222849,6.945041013017745,0.9226562794859198,0.6994422455389129,1.2364773513966718,25.2016442265292,17.299267964252557,1.3292816877365112,1.5997684001922607
00393_snr+5,5.0,4.953394541558469,5.935718787178656,0.8461774861034975,0.7744136297585353,nan,nan,13.315542375630962,1.450737476348877,1.4152326583862305
00394_snr+5,5.0,4.3817822981369385,5.33231786171494,0.821526226653522,0.7968384965885056,0.8284621492241204,35.822738622583344,18.061571285556724,1.425797700881958,1.3275811672210693
00395_snr+5,5.0,4.708795510723804,0.8153681063173891,0.9953154163378103,0.7055460952107615,5.934272449097566,36.00688987364836,20.244132401344558,1.1708312034606934,1.2330117225646973
00396_snr+5,5.0,4.632599567160331,0.5758834239786109,0.8779709673355176,0.6181736866532528,11.366075288566682,34.62814837693521,20.412595675433902,1.092434287071228,1.1357532739639282
00397_snr+5,5.0,3.993554357818482,2.415103349817812,0.8665197792558076,0.7264598875759135,17.707878346581648,30.427706475238743,22.4529211031549,1.1784870624542236,1.1781278848648071
00398_snr+5,5.0,4.3413513089357005,2.7108468147660023,0.909772003719319,0.6685847276709685,4.1755598364375315,28.02005142349257,28.497561792029526,1.2189686298370361,1.449570655822754
00399_snr+5,5.0,4.869314649691951,3.3348233764718245,0.7893557588208787,0.506357914587193,6.17959409453313,25.19307518204954,18.788507580023207,1.0522831678390503,1.089097499847412
00400_snr+5,5.0,4.76704670560471,-1.8991963138731147,0.8720236475875047,0.6865521735409864,0.6868001474967185,33.13932360830963,28.070209099467775,1.1021796464920044,1.2761708498001099
00401_snr+5,5.0,4.163806534238082,1.6168049316011903,0.957568708560762,0.7279794302659572,4.490739223382272,27.24523797974949,21.177097947347733,1.2980694770812988,1.42403244972229
00402_snr+5,5.0,4.960802965713143,10.298001588670726,0.8454957639793768,0.8619622671107843,nan,nan,14.720858960133462,1.314809799194336,1.1543805599212646
00403_snr+5,5.0,3.8863153574769385,-1.524253377909233,0.9208536483836569,0.5874742078556154,16.610059625670413,36.49689006818565,30.55038231646447,1.114061951637268,1.4908157587051392
00404_snr+5,5.0,3.399463848128189,0.005501199255989462,0.8818126744394809,0.7188234737192988,44.85281722914369,47.29157136762951,17.427921085501804,1.1149522066116333,1.3170756101608276
00405_snr+5,5.0,2.348527904436862,2.7777702077520408,0.743683756449696,0.7231574593084962,34.73173418665851,37.010532120357894,13.111034803051563,1.144966959953308,1.1814085245132446
00406_snr+5,5.0,3.64439924585467,-0.7205500342937623,0.9501214422908538,0.7437999825731239,0.932752982170525,11.617167763882325,26.61246143665793,1.29819917678833,2.231022357940674
00407_snr+5,5.0,3.875889623715862,5.8986829027938725,0.9755761458680381,0.9255730646892288,32.54192949158106,42.456420379951005,8.206052097766092,2.3972232341766357,1.6190998554229736
00408_snr+5,5.0,5.016052156831416,2.965645874060891,0.7561350745841251,0.7358985906049761,nan,nan,23.08907128027285,1.2704859972000122,1.126604676246643
00409_snr+5,5.0,4.449226942970426,2.407301097832846,0.8543888063575145,0.7485393996678035,5.256525869473596,32.13487256341833,24.400157902233374,1.1528886556625366,1.2449636459350586
00410_snr+5,5.0,4.998525547987275,6.523920773718728,0.806691272803688,0.79201171510269,-7.627656879785674,13.146128861287355,18.137970102123493,1.4904868602752686,1.5602498054504395
00411_snr+5,5.0,3.989411680242715,8.869743296887542,0.8892251415874962,0.8694069131384068,-8.936854316718764,9.300564839112294,13.662571137266614,1.4251741170883179,1.2523510456085205
00412_snr+5,5.0,3.8583370076651247,4.144840392331544,0.840309296571683,0.6934273364754697,20.736737762987595,32.43311904313419,20.680938060218008,1.1615674495697021,1.332434058189392
00413_snr+5,5.0,1.4177449142965157,7.081128294393029,0.9935942407655304,0.8981553974874623,12.364650291794712,37.46632847239423,8.148509951172027,1.8273301124572754,1.6116597652435303
00414_snr+5,5.0,4.506496119708013,5.468286711453622,0.9240782834216849,0.806087730204167,-5.646038053792051,0.0,15.763259597078566,1.404481053352356,1.725995421409607
00415_snr+5,5.0,2.174171118144394,4.513362331834231,0.965337482758833,0.9180089014294375,26.397953605871525,32.75289692372363,9.633219913198676,1.4867427349090576,1.66790771484375
00416_snr+5,5.0,4.891743972464971,6.356280949245251,0.8569571861641642,0.7986253240810626,3.7488956651238152,23.695232685511407,16.564088478794737,1.3577229976654053,1.3623958826065063
00417_snr+5,5.0,4.906078778072338,10.033989463040232,0.8325377471877409,0.8855925524224838,5.283881951957446,23.421691462662004,16.511037982417335,1.8843042850494385,1.6243317127227783
00418_snr+5,5.0,4.215272358439314,-3.6370480027977266,0.8505992489121412,0.6852831117387548,4.890302183264479,26.17358211017972,27.941111737842405,1.0944039821624756,1.162890911102295
00419_snr+5,5.0,4.650312102429197,-2.401997230252582,0.9243662468982095,0.5552642939073369,1.5783800313742398,20.307559003691722,23.592696405769843,1.855778455734253,1.4355289936065674
00420_snr+5,5.0,4.702927623558331,6.406945538215332,0.8417034877961669,0.7639625851783405,nan,nan,15.705910607704972,1.2993618249893188,1.1778885126113892
00421_snr+5,5.0,4.637432952782774,-7.7485874100051735,0.8073016356454297,0.5679725499433993,15.056000080929854,29.390440116481614,35.387630010360375,1.2278062105178833,1.1464897394180298
00422_snr+5,5.0,5.035951333783118,-3.3794069239800577,0.7813801670474549,0.6567451728153673,nan,nan,30.584024968421392,1.1080965995788574,1.1385507583618164
00423_snr+5,5.0,4.99586295732618,5.599610953110497,0.6701953137330503,0.6571488513293001,nan,nan,20.57623863314677,1.205660343170166,1.2073025703430176
00424_snr+5,5.0,4.968927353039288,-1.2463636416566506,0.7852367780431994,0.6373906235094212,nan,nan,27.81466838592681,1.100797176361084,1.1667611598968506
00425_snr+5,5.0,4.644047471982668,3.5167178358653253,0.8157186500546644,0.6500362955373323,20.687688917115853,27.25259036044664,18.597718418139575,1.1489900350570679,1.3480312824249268
00426_snr+5,5.0,4.386258163766241,6.135058368692171,0.8988006240127081,0.874266905700907,-2.9221141426797024,29.401780053234386,13.43047431843747,1.300295352935791,1.373810052871704
00427_snr+5,5.0,4.11459034711019,2.8916802373615202,0.8866306244067228,0.7072240860315645,23.596832147892695,34.085078475051354,20.31452179664088,1.2610214948654175,1.5002961158752441
00428_snr+5,5.0,3.463240730171811,21.91189548652432,0.9999980917045075,0.9891286900568962,-0.49452437639687064,34.26337238396344,8.305047817606953,3.812047243118286,4.031921863555908
00429_snr+5,5.0,4.394871184964683,-0.3392511232164333,0.906901520912873,0.7175547460249475,17.2743561235211,31.32608297840877,24.95368499167469,1.3011611700057983,1.523118019104004
00430_snr+5,5.0,3.8398984713025053,-3.7900784846314313,0.7051556391247144,0.4709234085752797,11.245992252275187,30.735793237571425,29.360105126958036,1.073004126548767,1.1441993713378906
00431_snr+5,5.0,2.967851223761346,10.471994309968471,0.7895038794958252,0.8619766693194839,12.337982321686699,30.79978935235364,10.007757457113044,2.005007028579712,1.1751494407653809
00432_snr+5,5.0,4.276586163454761,-5.5507818515996785,0.8356075590678043,0.560176905765603,32.22780826074624,35.22454978568034,26.961695275875478,1.0544112920761108,1.061929702758789
00433_snr+5,5.0,4.429833684303587,7.126337907002106,0.8622213430997615,0.7940519937249665,-9.519023598018027,14.576609052348864,20.573436795344445,1.2158169746398926,1.169997215270996
00434_snr+5,5.0,4.556803561675096,4.238327433658253,0.9189091875872576,0.7603011719842695,7.557908488605939,33.05979356437238,22.59876029477738,1.529844880104065,1.2993677854537964
00435_snr+5,5.0,4.303558832906696,-4.443679594246332,0.7869664367005879,0.5700429273155176,17.679953737543038,34.28759640679209,27.277021171930567,1.04489004611969,1.0645312070846558
00436_snr+5,5.0,3.828348402641745,9.002698966544537,0.8428658961054452,0.8894732897520464,-0.5496588072749959,29.39502457129231,16.183911281594202,1.460345983505249,1.1094564199447632
00437_snr+5,5.0,4.26939965715558,0.9594631987720956,0.8701580120884366,0.7284375490125571,1.0084352193749104,28.98676801038413,15.631765257968285,1.1830964088439941,1.1774320602416992
00438_snr+5,5.0,3.3000418884008074,1.8587890688294033,0.878211233753726,0.6852680316133978,33.5207461060551,36.81389509384711,23.323745092646178,1.4474401473999023,1.1923227310180664
00439_snr+5,5.0,4.238041245576411,-0.6790974109616383,0.8945730127200554,0.7275272968693302,-5.231226338152553,32.89280058349581,27.519822239093557,1.123795986175537,1.2417733669281006
00440_snr+5,5.0,4.651863878680143,-4.129593382458864,0.7682286267479803,0.5713682424160823,13.71426551570115,31.0708311741992,28.51175984246957,1.0561985969543457,1.0762228965759277
00441_snr+5,5.0,3.653401258722572,11.287321645688927,0.807187948548325,0.7692239947833779,20.889073855563737,42.085562389082796,16.100752747260916,1.097848653793335,1.111005187034607
00442_snr+5,5.0,3.748731480511954,-1.477968916292882,0.8965011272459894,0.6592288787739755,13.292724169335983,37.263613312588916,29.61229497396661,1.0929843187332153,1.22370445728302
00443_snr+5,5.0,4.601082301144893,1.4392433177749318,0.8732277597765895,0.5651627461976405,13.882345893853996,27.0393486376741,23.65895646449184,1.0873640775680542,1.3083324432373047
00444_snr+5,5.0,4.004812383094948,2.409955376317642,0.9790739062508841,0.7294508450348909,2.623207486013428,36.49619738250739,22.382942159152357,1.3696061372756958,1.8523027896881104
00445_snr+5,5.0,4.5975396548773535,1.4458220828367028,0.7915685732279713,0.7396472335626963,-1.3011477486765652,29.14281989164184,27.096969001384938,1.1592988967895508,1.0498054027557373
00446_snr+5,5.0,4.99530356726951,7.590435440522852,0.9184786205807042,0.9051069376575077,nan,nan,12.499103154066638,1.5476951599121094,1.414750576019287
00447_snr+5,5.0,4.924536609121526,0.03324870078554716,0.8868639457203986,0.6578820029791024,nan,nan,23.763893357940937,1.2136512994766235,1.7590785026550293
00448_snr+5,5.0,3.8516377810720845,8.44741845519003,0.8128107379984523,0.8071948865134646,nan,nan,13.176862918049444,1.5645514726638794,1.281224012374878
00449_snr+5,5.0,4.962322365053933,-2.4836665173428383,0.8595698710108208,0.5990117513848471,nan,nan,26.696137197590527,1.0855966806411743,1.1763193607330322
00450_snr+10,10.0,9.573183864488513,6.216068070912123,0.941155404753631,0.6928102345366518,0.4326302672307109,23.007611068498708,16.36909596680279,1.3836830854415894,1.6003953218460083
00451_snr+10,10.0,8.550186470018511,10.381010413007397,0.9163873780176125,0.9244864473762934,19.139168644603956,26.157987488306414,13.72644359579841,1.8942124843597412,1.9606893062591553
00452_snr+10,10.0,9.865964414188594,13.638408731569259,0.8820684750136522,0.877135570054693,36.107715936528635,69.51801935961798,13.918263090973454,1.5852560997009277,1.175206184387207
00453_snr+10,10.0,9.043759382571325,1.8543174195555425,0.8928097535404934,0.653810096288547,-2.1545889185997824,21.48887527766396,24.167963643758366,1.2888187170028687,1.587568759918213
00454_snr+10,10.0,9.276620644470842,13.533044151910188,0.7727493207602075,0.8483365299262919,-7.453508379901697,23.99611086758689,13.46333388120121,1.973534107208252,1.2842000722885132
00455_snr+10,10.0,9.534852135763721,1.226706125077249,0.9368080464989889,0.7288695742544673,11.869802175616623,34.37661083094558,27.60913157446123,1.1908735036849976,1.932192087173462
00456_snr+10,10.0,9.097769165827495,1.2030220215875642,0.8875378118452566,0.7007174996959699,8.383998040720119,26.784181037508624,28.58135946476529,1.196183681488037,1.7810062170028687
00457_snr+10,10.0,8.509449466465298,12.5089644076794,0.9294637219552859,0.8909632469269699,14.637706833560394,31.03968147566748,15.982423044686083,1.2945945262908936,1.2259141206741333
